wave,state,lnLP,FSTS,FSTSsq,TCI_full,DAI_core,DAI_epay,lnEmp,firmage,foreigndummy,sample_base,sample_full
2014,14,13.267545387248827,0.0,0.0,2.063712020855144,1.0,,3.4657359027997265,31.0,0.0,True,True
2014,14,12.206072645530174,0.0,0.0,-1.2919065032006722,1.0,,3.6888794541139363,8.0,0.0,True,True
2014,23,12.349173489170846,0.0,0.0,-0.1733669951820669,1.0,,4.174387269895637,31.0,0.0,True,True
2014,23,13.16709927124572,0.0,0.0,0.9451725128365384,1.0,,5.723585101952381,12.0,0.0,True,True
2014,23,13.46133874424366,0.0,0.0,0.9451725128365384,1.0,,4.04305126783455,40.0,0.0,True,True
2014,23,14.20117303877626,0.0,0.0,2.063712020855144,1.0,,5.135798437050262,62.0,0.0,True,True
2014,23,14.103192630416055,0.0,0.0,-0.1733669951820669,1.0,,4.787491742782046,4.0,0.0,True,True
2014,23,14.125665486268113,0.0,0.0,2.063712020855144,1.0,,4.700480365792417,4.0,0.0,True,True
2014,23,12.713816602758756,0.0,0.0,-1.2919065032006722,1.0,,4.174387269895637,46.0,0.0,True,True
2014,23,15.319587954740548,0.0,0.0,-1.2919065032006722,0.0,,2.4849066497880004,34.0,0.0,True,True
2014,23,12.89921982609012,0.0,0.0,-1.2919065032006722,1.0,,2.70805020110221,24.0,0.0,True,True
2014,14,13.122363377404328,0.0,0.0,0.9451725128365384,1.0,,3.7376696182833684,22.0,0.0,True,True
2014,14,13.040125279167357,0.02,0.0004,2.063712020855144,1.0,,3.6375861597263857,22.0,0.0,True,True
2014,5,13.122363377404328,0.0,0.0,-1.2919065032006722,1.0,,4.605170185988092,14.0,0.0,True,True
2014,14,12.77096549056644,0.0,0.0,0.9451725128365384,1.0,,3.295836866004329,19.0,0.0,True,True
2014,14,13.046377470426407,0.1,0.010000000000000002,0.9451725128365384,1.0,,3.713572066704308,29.0,0.0,True,True
2014,14,13.599287449494637,0.0,0.0,-0.1733669951820669,1.0,,5.19295685089021,14.0,0.0,True,True
2014,21,,0.0,0.0,0.9451725128365384,0.0,,5.0106352940962555,11.0,0.0,False,False
2014,21,12.323855681186558,0.0,0.0,-0.1733669951820669,0.0,,2.995732273553991,27.0,0.0,True,True
2014,21,12.583366876671642,0.0,0.0,-1.2919065032006722,1.0,,2.4849066497880004,35.0,0.0,True,True
2014,18,13.969661237791533,0.0,0.0,0.9451725128365384,1.0,,5.703782474656201,14.0,0.0,True,True
2014,18,13.577099534519276,0.0,0.0,2.063712020855144,1.0,,5.10594547390058,8.0,0.0,True,True
2014,16,12.611537753638338,0.0,0.0,0.9451725128365384,1.0,,4.605170185988092,40.0,0.0,True,True
2014,16,13.017002861746503,0.0,0.0,-1.2919065032006722,0.0,,2.995732273553991,15.0,0.0,True,True
2014,16,12.429216196844383,0.0,0.0,-1.2919065032006722,0.0,,3.6888794541139363,17.0,0.0,True,True
2014,16,12.986231203079749,0.0,0.0,-1.2919065032006722,1.0,,3.091042453358316,15.0,0.0,True,True
2014,16,12.364677675706812,0.0,0.0,-1.2919065032006722,0.0,,3.4657359027997265,15.0,0.0,True,True
2014,16,12.611537753638338,0.0,0.0,-1.2919065032006722,1.0,,2.995732273553991,15.0,0.0,True,True
2014,16,13.122363377404328,0.0,0.0,-1.2919065032006722,0.0,,2.772588722239781,17.0,0.0,True,True
2014,16,12.716898269296165,0.0,0.0,-1.2919065032006722,1.0,,3.4011973816621555,23.0,0.0,True,True
2014,16,13.633189001170319,0.0,0.0,-0.1733669951820669,1.0,,4.0943445622221,24.0,0.0,True,True
2014,16,13.479038321343062,0.0,0.0,-1.2919065032006722,0.0,,2.6390573296152584,19.0,0.0,True,True
2014,16,13.112413046551161,0.0,0.0,-0.1733669951820669,1.0,,4.61512051684126,5.0,0.0,True,True
2014,16,13.527828485512494,0.0,0.0,-0.1733669951820669,1.0,,4.787491742782046,16.0,0.0,True,True
2014,16,9.879771025918812,0.0,0.0,-0.1733669951820669,1.0,,4.852030263919617,10.0,0.0,True,True
2014,16,13.071070083016778,0.0,0.0,-1.2919065032006722,0.0,,2.995732273553991,22.0,0.0,True,True
2014,16,13.330002742182574,0.0,0.0,-1.2919065032006722,0.0,,2.5649493574615367,16.0,0.0,True,True
2014,16,13.122363377404328,0.0,0.0,-0.1733669951820669,1.0,,3.4011973816621555,42.0,0.0,True,True
2014,16,12.429216196844383,0.0,0.0,-1.2919065032006722,0.0,,4.382026634673881,13.0,0.0,True,True
2014,16,13.614839862502123,0.0,0.0,-1.2919065032006722,0.0,,2.3978952727983707,11.0,0.0,True,True
2014,16,12.834681304952548,0.0,0.0,-0.1733669951820669,1.0,,3.6888794541139363,31.0,0.0,True,True
2014,16,14.651314038925742,0.0,0.0,-1.2919065032006722,0.0,,2.70805020110221,15.0,0.0,True,True
2014,16,12.89921982609012,0.0,0.0,-0.1733669951820669,0.0,,4.31748811353631,38.0,0.0,True,True
2014,16,12.845731141139133,0.0,0.0,-1.2919065032006722,1.0,,3.1780538303479458,15.0,0.0,True,True
2014,16,12.849948777083336,0.0,0.0,-1.2919065032006722,1.0,,3.258096538021482,15.0,0.0,True,True
2014,16,12.716898269296165,0.0,0.0,-1.2919065032006722,0.0,,4.0943445622221,29.0,0.0,True,True
2014,16,13.933293593620657,0.0,0.0,-1.2919065032006722,0.0,,2.0794415416798357,12.0,0.0,True,True
2014,16,12.546999232500767,0.0,0.0,-1.2919065032006722,0.0,,3.4657359027997265,13.0,0.0,True,True
2014,16,13.764217263576723,0.0,0.0,-1.2919065032006722,0.0,,2.995732273553991,23.0,0.0,True,True
2014,14,13.234931895437935,0.0,0.0,0.9451725128365384,1.0,,3.8501476017100584,21.0,0.0,True,True
2014,14,13.236307636753546,0.1,0.010000000000000002,0.9451725128365384,1.0,,4.060443010546419,24.0,0.0,True,True
2014,22,12.051921965702915,0.0,0.0,2.063712020855144,1.0,,4.248495242049359,20.0,0.0,True,True
2014,22,14.326336181730264,0.0,0.0,0.9451725128365384,1.0,,5.0106352940962555,1.0,0.0,True,True
2014,22,13.41004544985611,0.0,0.0,0.9451725128365384,1.0,,4.653960350157523,29.0,0.0,True,True
2014,22,14.549479733044475,0.0,0.0,0.9451725128365384,1.0,,4.787491742782046,,0.0,False,False
2014,16,12.647905397809213,0.13,0.016900000000000002,-0.1733669951820669,1.0,,5.41610040220442,7.0,0.0,True,True
2014,16,12.940041820610373,0.04,0.0016,-0.1733669951820669,1.0,,4.787491742782046,15.0,0.0,True,True
2014,16,13.122363377404328,0.2,0.04000000000000001,-1.2919065032006722,1.0,,3.4657359027997265,10.0,0.0,True,True
2014,16,13.088461825728647,0.1,0.010000000000000002,-0.1733669951820669,1.0,,2.4849066497880004,46.0,0.0,True,True
2014,22,13.793264949016955,0.0,0.0,-0.1733669951820669,1.0,,4.605170185988092,24.0,0.0,True,True
2014,16,13.527828485512494,0.0,0.0,-1.2919065032006722,1.0,,4.0943445622221,11.0,0.0,True,True
2014,6,12.968212697577071,0.0,0.0,-0.1733669951820669,1.0,,1.9459101490553132,42.0,0.0,True,True
2014,21,12.206072645530174,0.0,0.0,2.063712020855144,1.0,,3.912023005428146,4.0,0.0,True,True
2014,21,14.354507058696962,0.0,0.0,2.063712020855144,1.0,,5.857933154483459,11.0,0.0,True,True
2014,7,15.568049314039047,0.0,0.0,0.9451725128365384,1.0,,4.356708826689592,62.0,0.0,True,True
2014,7,15.520258650202699,0.0,0.0,2.063712020855144,1.0,,5.480638923341991,32.0,0.0,True,True
2014,7,15.307165434741991,0.0,0.0,2.063712020855144,1.0,,4.90527477843843,11.0,0.0,True,True
2014,7,,0.0,0.0,-0.1733669951820669,1.0,,4.700480365792417,40.0,0.0,False,False
2014,4,12.283345247812697,0.05,0.0025000000000000005,2.063712020855144,1.0,,4.6443908991413725,10.0,0.0,True,True
2014,4,12.183281557229359,0.2,0.04000000000000001,0.9451725128365384,1.0,,5.0106352940962555,66.0,0.0,True,True
2014,4,12.611537753638338,0.0,0.0,-0.1733669951820669,1.0,,4.605170185988092,29.0,0.0,True,True
2014,4,11.452872108522085,0.0,0.0,2.063712020855144,1.0,,5.1647859739235145,27.0,0.0,True,True
2014,4,12.670378253661271,0.0,0.0,2.063712020855144,1.0,,4.700480365792417,13.0,0.0,True,True
2014,4,14.070402807593064,0.0,0.0,-0.1733669951820669,1.0,,3.4339872044851463,34.0,0.0,True,True
2014,4,13.69772752230789,0.0,0.0,-0.1733669951820669,1.0,,3.8066624897703196,71.0,0.0,True,True
2014,16,13.227723893062155,0.3,0.09,0.9451725128365384,1.0,,4.499809670330265,10.0,1.0,True,True
2014,16,11.695247021764184,0.0,0.0,-0.1733669951820669,1.0,,2.8903717578961645,19.0,0.0,True,True
2014,16,,0.0,0.0,0.9451725128365384,1.0,,2.70805020110221,16.0,0.0,False,False
2014,16,12.89921982609012,0.0,0.0,0.9451725128365384,1.0,,3.912023005428146,14.0,1.0,True,True
2014,16,12.069213462812977,0.3,0.09,2.063712020855144,1.0,,4.454347296253507,14.0,0.0,True,True
2014,17,14.190994833860502,0.0,0.0,2.063712020855144,1.0,,5.755742213586912,24.0,0.0,True,True
2014,17,13.458835614025542,0.0,0.0,-0.1733669951820669,1.0,,5.298317366548036,31.0,0.0,True,True
2014,19,12.736700896592344,0.7,0.48999999999999994,0.9451725128365384,1.0,,3.4011973816621555,10.0,0.0,True,True
2014,22,13.633189001170319,0.0,0.0,2.063712020855144,1.0,,4.356708826689592,24.0,0.0,True,True
2014,12,13.369223455335854,0.0,0.0,0.9451725128365384,1.0,,4.8283137373023015,56.0,0.0,True,True
2014,22,14.688661797177812,0.0,0.0,0.9451725128365384,1.0,,4.276666119016055,29.0,0.0,True,True
2014,17,13.279017187449705,0.0,0.0,-0.1733669951820669,1.0,,5.834810737062605,18.0,0.0,True,True
2014,1,13.592367006650065,0.0,0.0,-0.1733669951820669,1.0,,3.912023005428146,34.0,0.0,True,True
2014,2,12.763781855195015,0.2,0.04000000000000001,-1.2919065032006722,1.0,,4.31748811353631,23.0,0.0,True,True
2014,10,13.661359878137016,0.0,0.0,0.9451725128365384,1.0,,4.248495242049359,11.0,0.0,True,True
2014,10,13.527828485512494,0.0,0.0,-0.1733669951820669,1.0,,2.4849066497880004,17.0,0.0,True,True
2014,10,11.225243392518447,0.0,0.0,2.063712020855144,1.0,,4.0943445622221,13.0,0.0,True,True
2014,10,14.618877855739395,0.0,0.0,-0.1733669951820669,1.0,,4.653960350157523,24.0,0.0,True,True
2014,10,12.524526376648708,0.0,0.0,-0.1733669951820669,1.0,,2.995732273553991,55.0,0.0,True,True
2014,10,13.514405465180353,0.0,0.0,2.063712020855144,1.0,,4.382026634673881,9.0,0.0,True,True
2014,11,12.691580461311874,0.0,0.0,2.063712020855144,1.0,,5.298317366548036,45.0,0.0,True,True
2014,11,11.602537623659915,0.0,0.0,-0.1733669951820669,1.0,,3.4657359027997265,6.0,0.0,True,True
2014,22,11.86960040890896,0.0,0.0,0.9451725128365384,1.0,,3.044522437723423,7.0,0.0,True,True
2014,8,11.407564949312402,0.0,0.0,-0.1733669951820669,0.0,,5.298317366548036,7.0,0.0,True,True
2014,14,11.5774639861078,0.0,0.0,0.9451725128365384,1.0,,3.4011973816621555,34.0,0.0,True,True
2014,14,11.612016367614459,0.0,0.0,0.9451725128365384,1.0,,3.871201010907891,29.0,0.0,True,True
2014,14,12.866430003267128,0.0,0.0,2.063712020855144,1.0,,3.4339872044851463,21.0,0.0,True,True
2014,14,13.149888050794418,0.02,0.0004,0.9451725128365384,1.0,,3.7612001156935624,31.0,0.0,True,True
2014,20,14.397432103413996,0.0,0.0,0.9451725128365384,1.0,,4.553876891600541,24.0,0.0,True,True
2014,20,14.595669115513848,0.0,0.0,-0.1733669951820669,1.0,,3.091042453358316,16.0,0.0,True,True
2014,14,,0.0,0.0,2.063712020855144,1.0,,4.605170185988092,29.0,1.0,False,False
2014,14,11.534431670191191,0.0,0.0,-0.1733669951820669,1.0,,3.828641396489095,4.0,0.0,True,True
2014,14,,0.0,0.0,-0.1733669951820669,0.0,,2.772588722239781,5.0,0.0,False,False
2014,19,12.429216196844383,0.2,0.04000000000000001,0.9451725128365384,1.0,,3.6888794541139363,22.0,0.0,True,True
2014,7,12.485084890463753,0.05,0.0025000000000000005,-1.2919065032006722,1.0,,4.442651256490317,4.0,0.0,True,True
2014,1,11.261611036689322,0.0,0.0,2.063712020855144,1.0,,3.8066624897703196,10.0,0.0,True,True
2014,3,13.395946525476608,0.3,0.09,-1.2919065032006722,0.0,,2.70805020110221,35.0,0.0,True,True
2014,3,13.219387353686388,0.2,0.04000000000000001,0.9451725128365384,0.0,,3.970291913552122,7.0,0.0,True,True
2014,3,12.280505240312943,0.0,0.0,-1.2919065032006722,0.0,,3.091042453358316,22.0,0.0,True,True
2014,4,10.819778284410283,0.0,0.0,-0.1733669951820669,0.0,,2.995732273553991,13.0,0.0,True,True
2014,4,11.512925464970229,0.0,0.0,-0.1733669951820669,0.0,,2.70805020110221,18.0,0.0,True,True
2014,4,12.206072645530174,0.0,0.0,-0.1733669951820669,0.0,,3.2188758248682006,8.0,0.0,True,True
2014,5,12.097859060889942,0.0,0.0,-0.1733669951820669,1.0,,4.356708826689592,12.0,0.0,True,True
2014,5,12.37312673019334,0.0,0.0,-0.1733669951820669,1.0,,5.10594547390058,6.0,0.0,True,True
2014,7,13.64643422792034,0.0,0.0,-0.1733669951820669,0.0,,3.8066624897703196,35.0,0.0,True,True
2014,7,12.940041820610373,0.0,0.0,0.9451725128365384,1.0,,4.0943445622221,22.0,0.0,True,True
2014,8,13.815510557964274,0.0,0.0,-0.1733669951820669,1.0,,2.302585092994046,19.0,0.0,True,True
2014,8,13.633189001170319,0.0,0.0,-1.2919065032006722,1.0,,2.4849066497880004,9.0,0.0,True,True
2014,8,14.038654109278484,0.0,0.0,-0.1733669951820669,1.0,,2.0794415416798357,18.0,0.0,True,True
2014,8,14.73180128983843,0.0,0.0,-1.2919065032006722,0.0,,2.0794415416798357,16.0,0.0,True,True
2014,9,16.300417207752275,0.0,0.0,2.063712020855144,1.0,,3.2188758248682006,11.0,0.0,True,True
2014,9,11.695247021764184,0.0,0.0,-0.1733669951820669,1.0,,3.2188758248682006,7.0,0.0,True,True
2014,9,13.815510557964274,0.0,0.0,2.063712020855144,1.0,,3.6888794541139363,7.0,0.0,True,True
2014,9,12.206072645530174,0.0,0.0,0.9451725128365384,0.0,,3.5553480614894135,14.0,0.0,True,True
2014,9,14.112762081432205,0.0,0.0,-0.1733669951820669,1.0,,3.258096538021482,7.0,0.0,True,True
2014,9,13.122363377404328,0.0,0.0,-0.1733669951820669,1.0,,4.0943445622221,8.0,0.0,True,True
2014,9,13.1869018985419,0.0,0.0,2.063712020855144,1.0,,4.0943445622221,18.0,0.0,True,True
2014,9,13.363525434221216,0.0,0.0,0.9451725128365384,1.0,,3.091042453358316,10.0,0.0,True,True
2014,9,13.815510557964274,0.0,0.0,0.9451725128365384,1.0,,3.2188758248682006,9.0,0.0,True,True
2014,9,13.479038321343062,0.0,0.0,2.063712020855144,1.0,,3.5553480614894135,11.0,0.0,True,True
2014,10,13.243724234408596,0.0,0.0,-0.1733669951820669,0.0,,4.127134385045092,69.0,0.0,True,True
2014,10,13.440817108522863,0.0,0.0,-0.1733669951820669,0.0,,2.0794415416798357,43.0,0.0,True,True
2014,10,12.89921982609012,0.0,0.0,0.9451725128365384,1.0,,3.4011973816621555,29.0,0.0,True,True
2014,10,12.815838217151068,0.0,0.0,2.063712020855144,1.0,,3.2188758248682006,24.0,0.0,True,True
2014,6,13.815510557964274,0.0,0.0,0.9451725128365384,1.0,,2.995732273553991,14.0,0.0,True,True
2014,6,,0.0,0.0,-0.1733669951820669,1.0,,1.791759469228055,30.0,0.0,False,False
2014,6,,0.0,0.0,0.9451725128365384,1.0,,3.2188758248682006,5.0,0.0,False,False
2014,6,14.33326861850591,0.0,0.0,0.9451725128365384,1.0,,3.1354942159291497,21.0,0.0,True,True
2014,6,13.505355629660434,0.0,0.0,0.9451725128365384,1.0,,2.70805020110221,9.0,0.0,True,True
2014,6,13.604789526648622,0.0,0.0,-0.1733669951820669,1.0,,3.6888794541139363,18.0,0.0,True,True
2014,6,,0.0,0.0,-0.1733669951820669,1.0,,3.2188758248682006,14.0,0.0,False,False
2014,6,13.728499180974644,0.0,0.0,0.9451725128365384,0.0,,2.4849066497880004,20.0,0.0,True,True
2014,11,12.89921982609012,0.0,0.0,-0.1733669951820669,1.0,,3.912023005428146,44.0,0.0,True,True
2014,12,11.877568578558138,0.0,0.0,-0.1733669951820669,1.0,,3.912023005428146,9.0,0.0,True,True
2014,12,12.206072645530174,0.0,0.0,-0.1733669951820669,0.0,,1.9459101490553132,5.0,0.0,True,True
2014,12,12.333906017040059,0.0,0.0,0.9451725128365384,0.0,,3.091042453358316,10.0,0.0,True,True
2014,13,12.301382825334498,0.0,0.0,0.9451725128365384,1.0,,3.2188758248682006,14.0,0.0,True,True
2014,13,12.02375108873622,0.0,0.0,2.063712020855144,1.0,,2.70805020110221,14.0,0.0,True,True
2014,13,13.479038321343062,0.0,0.0,0.9451725128365384,1.0,,3.332204510175204,10.0,0.0,True,True
2014,13,13.815510557964274,0.0,0.0,0.9451725128365384,1.0,,2.995732273553991,12.0,0.0,True,True
2014,13,12.89921982609012,0.0,0.0,0.9451725128365384,1.0,,3.2188758248682006,13.0,0.0,True,True
2014,13,12.206072645530174,0.0,0.0,2.063712020855144,1.0,,3.5553480614894135,14.0,0.0,True,True
2014,14,,0.0,0.0,2.063712020855144,1.0,,4.204692619390966,25.0,0.0,False,False
2014,15,14.103192630416055,0.0,0.0,0.9451725128365384,1.0,,3.4011973816621555,41.0,0.0,True,True
2014,16,10.008848068193954,0.0,0.0,-0.1733669951820669,1.0,,2.8903717578961645,15.0,0.0,True,True
2014,17,12.468436909997665,0.0,0.0,-0.1733669951820669,1.0,,2.995732273553991,7.0,0.0,True,True
2014,18,13.255894770028851,0.0,0.0,-1.2919065032006722,1.0,,3.5553480614894135,79.0,0.0,True,True
2014,18,,0.0,0.0,-0.1733669951820669,0.0,,3.5553480614894135,9.0,0.0,False,False
2014,18,,0.0,0.0,0.9451725128365384,1.0,,2.995732273553991,19.0,0.0,False,False
2014,18,14.326336181730264,0.0,0.0,-1.2919065032006722,0.0,,2.1972245773362196,10.0,0.0,True,True
2014,18,13.314735270051784,0.0,0.0,0.9451725128365384,1.0,,3.4965075614664802,8.0,0.0,True,True
2014,18,13.815510557964274,0.0,0.0,0.9451725128365384,1.0,,2.70805020110221,17.0,0.0,True,True
2014,18,,0.0,0.0,2.063712020855144,1.0,,4.382026634673881,3.0,0.0,False,False
2014,19,12.652359748158593,0.4,0.16000000000000003,0.9451725128365384,1.0,,3.6888794541139363,13.0,0.0,True,True
2014,19,13.884503429451225,0.1,0.010000000000000002,0.9451725128365384,1.0,,4.941642422609304,74.0,0.0,True,True
2014,19,12.834681304952548,0.0,0.0,-0.1733669951820669,1.0,,3.6888794541139363,47.0,0.0,True,True
2014,19,12.480509491231935,0.4,0.16000000000000003,-0.1733669951820669,1.0,,3.6375861597263857,27.0,0.0,True,True
2014,19,12.709176223202254,0.7,0.48999999999999994,2.063712020855144,1.0,,4.174387269895637,65.0,0.0,True,True
2014,19,12.739371125148223,0.2,0.04000000000000001,2.063712020855144,1.0,,3.784189633918261,11.0,0.0,True,True
2014,20,12.948009990259552,0.0,0.0,2.063712020855144,1.0,,3.6888794541139363,31.0,0.0,True,True
2014,20,12.275065517017126,0.0,0.0,-1.2919065032006722,1.0,,3.5553480614894135,14.0,0.0,True,True
2014,20,14.232194549677226,0.0,0.0,0.9451725128365384,1.0,,4.174387269895637,16.0,0.0,True,True
2014,21,12.206072645530174,0.0,0.0,-1.2919065032006722,1.0,,3.2188758248682006,5.0,0.0,True,True
2014,22,12.716898269296165,0.0,0.0,-1.2919065032006722,1.0,,3.4011973816621555,10.0,0.0,True,True
2014,22,13.527828485512494,0.0,0.0,-1.2919065032006722,1.0,,2.995732273553991,34.0,0.0,True,True
2014,22,10.959040351743791,0.0,0.0,2.063712020855144,1.0,,4.465908118654584,34.0,0.0,True,True
2014,23,14.009666572405232,0.0,0.0,-1.2919065032006722,0.0,,1.9459101490553132,13.0,0.0,True,True
2014,23,12.652359748158593,0.0,0.0,-1.2919065032006722,0.0,,2.0794415416798357,9.0,0.0,True,True
2014,23,12.636855561622628,0.0,0.0,-1.2919065032006722,0.0,,2.5649493574615367,10.0,0.0,True,True
2014,23,13.479038321343062,0.0,0.0,-0.1733669951820669,1.0,,1.9459101490553132,13.0,0.0,True,True
2014,23,12.81220844910049,0.0,0.0,-0.1733669951820669,0.0,,3.4011973816621555,20.0,0.0,True,True
2014,23,12.206072645530174,0.0,0.0,-0.1733669951820669,1.0,,3.912023005428146,4.0,0.0,True,True
2014,23,13.255894770028851,0.0,0.0,0.9451725128365384,1.0,,3.5553480614894135,30.0,0.0,True,True
2014,23,12.825111853936397,0.0,0.0,-1.2919065032006722,1.0,,3.5553480614894135,9.0,0.0,True,True
2014,23,12.948009990259552,0.0,0.0,-1.2919065032006722,0.0,,2.995732273553991,30.0,0.0,True,True
2014,23,13.592367006650065,0.0,0.0,-1.2919065032006722,0.0,,1.6094379124341003,4.0,0.0,True,True
2014,23,13.487006490992238,0.0,0.0,0.9451725128365384,1.0,,2.302585092994046,9.0,0.0,True,True
2014,23,13.304684934198283,0.0,0.0,0.9451725128365384,1.0,,2.302585092994046,9.0,0.0,True,True
2014,23,13.391696311187912,0.0,0.0,-1.2919065032006722,1.0,,2.3978952727983707,11.0,0.0,True,True
2014,23,13.9208710736221,0.0,0.0,-0.1733669951820669,1.0,,3.295836866004329,8.0,0.0,True,True
2014,23,12.468436909997665,0.0,0.0,-1.2919065032006722,0.0,,2.302585092994046,20.0,0.0,True,True
2014,23,12.24689464005043,0.0,0.0,-0.1733669951820669,0.0,,4.0943445622221,12.0,0.0,True,True
2014,23,13.958611401604948,0.0,0.0,0.9451725128365384,1.0,,4.867534450455582,87.0,0.0,True,True
2014,23,12.480509491231935,0.0,0.0,-0.1733669951820669,1.0,,4.553876891600541,58.0,0.0,True,True
2014,23,12.503324168998105,0.0,0.0,-1.2919065032006722,0.0,,4.867534450455582,67.0,0.0,True,True
2014,23,12.793859310432293,0.0,0.0,-1.2919065032006722,0.0,,3.5553480614894135,15.0,0.0,True,True
2014,23,13.592367006650065,0.0,0.0,-0.1733669951820669,0.0,,3.8066624897703196,12.0,0.0,True,True
2014,23,12.943671588660953,0.0,0.0,-1.2919065032006722,0.0,,3.091042453358316,38.0,0.0,True,True
2014,23,12.339604038154697,0.0,0.0,-1.2919065032006722,0.0,,3.5553480614894135,64.0,0.0,True,True
2014,23,12.712890247898626,0.0,0.0,2.063712020855144,1.0,,5.521460917862246,12.0,0.0,True,True
2014,23,12.822258784953991,0.0,0.0,-0.1733669951820669,1.0,,3.9889840465642745,13.0,0.0,True,True
2014,23,14.690979295318174,0.0,0.0,0.9451725128365384,1.0,,3.4011973816621555,10.0,0.0,True,True
2014,19,12.546999232500767,0.35,0.12249999999999998,0.9451725128365384,1.0,,4.382026634673881,54.0,0.0,True,True
2014,19,13.815510557964274,0.4,0.16000000000000003,0.9451725128365384,0.0,,2.995732273553991,15.0,0.0,True,True
2014,19,9.903487552536127,0.4,0.16000000000000003,0.9451725128365384,1.0,,3.912023005428146,3.0,0.0,True,True
2014,16,12.206072645530174,0.0,0.0,-0.1733669951820669,1.0,,7.313220387090301,77.0,0.0,True,True
2014,13,13.122363377404328,0.0,0.0,-0.1733669951820669,1.0,,7.600902459542082,3.0,0.0,True,True
2014,17,13.1869018985419,0.0,0.0,0.9451725128365384,1.0,,5.0106352940962555,16.0,0.0,True,True
2014,16,13.641157170819497,0.0,0.0,-1.2919065032006722,0.0,,6.214608098422191,21.0,0.0,True,True
2014,16,12.676076274775909,0.0,0.0,-0.1733669951820669,1.0,,5.521460917862246,28.0,0.0,True,True
2014,23,13.447785777838957,1.0,1.0,-0.1733669951820669,0.0,,6.253828811575473,11.0,1.0,True,True
2014,6,14.508657738524219,0.0,0.0,2.063712020855144,1.0,,2.995732273553991,14.0,0.0,True,True
2014,13,12.682996717620483,0.0,0.0,2.063712020855144,1.0,,7.495541943884256,9.0,0.0,True,True
